0	0	0	0	0	8.395	307.845	1065.975	2157.045	3416.215	4309.735	4932.57	5269.67	6270.505	6159.5275	5359.7625	3623.6275	1886.5825	752.475	126.4625	6.1125	0	0	0
0	0	0	0	0	8.83	272.71	918.1	1790.17	2362.1825	2973.895	3532.4825	3017.295	2701.72	2651.5825	2589.3975	1956.0875	854.565	291.2875	49.9475	6.1725	0	0	0
0	0	0	0	0	3.9625	101.035	349.68	899.6675	1185.6	1511.5175	1683.7525	1768.4425	1825.5975	1735.4675	1565.59	1496.7575	1105.005	541.13	124.135	5.8025	0	0	0
0	0	0	0	0	10.8925	220.4275	820.56	1535.3	2057.86	2792.5475	3265.3525	3533.5675	3625.3125	2874.6825	2402.4	1631.385	1041.17	456.0025	66.235	5.8775	0	0	0
0	0	0	0	0	5.685	163.7175	500.91	965.1025	1285.5375	1605.4	1764.51	2093.7725	2233.94	2161.035	1674.29	1354.8675	724.835	365.425	74.8375	5.3875	0	0	0
0	0	0	0	0	12.205	337.605	1354.16	2798.855	4338.4225	6362.705	7155.4375	7065.9775	7439.15	7041.1875	6457.6325	5078.225	3210.7925	1265.7275	278.19	6.22	0	0	0
0	0	0	0	0	10.8475	228.1925	411.0425	671.4025	793.4325	1160.3525	1470.37	1754.8325	2478.5875	3255.9925	3553.8675	3265.4625	2346.42	1040.5575	253.46	6.27	0	0	0
0	0	0	0	0	32.4675	688.9175	2156.42	4382.285	6193.51	7583.3475	8440.265	8451.4125	8292.3875	7756.6075	6604.555	4770.295	2694.995	1127.905	236.9175	6.625	0	0	0
0	0	0	0	0	22.3375	322.965	1125.5525	2298.9025	3175.3925	4159.92	5271.12	5775.985	5388.4775	4355.9575	3676.2575	2538.1825	1827.9025	893.7025	241.0575	7.055	0	0	0
0	0	0	0	0	21.8225	389.2775	1164.915	2425.605	3462.2575	4107.4625	4607.13	4792.595	4954.225	4525.91	4028.36	3093.2775	1906.035	868.645	203.435	7.025	0	0	0
0	0	0	0	0	21.64	323.3825	1030.4325	1834.755	2651.285	3440.37	3970.0025	4822.7	4983.52	5400.935	5157.3825	4330.0125	2926.4775	1309.005	294.165	7.1025	0	0	0
0	0	0	0	0	29.445	521.3675	1749.3575	3527.2375	5583.315	7151.0825	8006.375	8772.0775	8307.715	7949.1475	7133.2575	5623.2925	3572.0225	1499.955	337.71	8.1525	0	0	0
0	0	0	0	0	38.2525	652.65	2334.46	4721.04	6628.4575	8369.91	8828.9075	8763.32	8210.905	7526.7125	6043.9975	4323.67	2525.0625	1253.2	360.8225	7.63	0	0	0
0	0	0	0	0	22.06	491.095	1708.7175	3380.9025	5217.4175	6761.8775	7827.85	7144.3875	7074.8575	6756.7775	6066.715	4978.1	3310.43	1527.0125	376.72	8.08	0	0	0
0	0	0	0	0	33.765	602.6525	2397.5825	5186.4525	7384.165	8651.375	9149.1975	8962.315	8692.735	8813.5225	7832.7525	6296.6625	4082.76	1576.8325	349.8925	9.4025	0	0	0
0	0	0	0	0	34.2375	636.8325	2374.09	5106.555	7095.9575	8472.6025	8713.8575	8371.175	7888.2475	7437.725	6423.02	5016.305	3379.8825	1565.2125	377.59	6.505	0	0	0
0	0	0	0	0	32.035	599.5775	2372.5875	5105.7225	7421.1675	8886.0325	9638.4125	9833.28	9786.2925	8827.2875	7597.15	5583.29	3504.335	1343.945	276.7775	7.95	0	0	0
0	0	0	0	0	39.845	668.84	2086.54	4313.0725	5946.965	7275.4875	8565.42	9057.995	8699.5275	7746.69	6555.7325	4502.125	2708.8925	1315.255	398.8725	9.9375	0	0	0
0	0	0	0	0	31.9225	564.18	2111.1825	4249.6	6105.18	7275.425	7689.9025	7432.6175	7071.2675	6527.1875	5511.38	4405.245	2924.69	1429.8325	367.8775	8.495	0	0	0
0	0	0	0	0	29.075	569.5125	2239.1425	4863.365	7208.52	8757.3375	9166.5075	8849.9925	8517.885	8059.365	7443.2875	5986.9475	3854.06	1604.1275	362.22	9.89	0	0	0
0	0	0	0	0	30.86	577.685	2291.745	4942.25	7225.86	8597.885	9484.94	9742.875	9685.9925	9278.5125	8314.785	6599.36	4100.255	1622.02	395.7575	10.1825	0	0	0
0	0	0	0	0	40.6125	631.3675	2234.73	4651.65	6618.38	7849.1075	8137.75	8272.3	8010.795	7484.1425	6759.4775	5282.7925	3334.61	1544.44	401.96	12.3075	0	0	0
0	0	0	0	0	22.99	481.5	1858.9475	3940.515	5462.5225	6286.13	6636.905	6265.6	5378.795	4895.1875	4152.2825	3254.9075	2084.025	877.9675	238.35	11	0	0	0
0	0	0	0	0	13.6075	247.365	870.0025	1658.5725	2329.4	2795.015	3339.1125	3552.8875	3245.8525	3262.33	2786.56	2051.205	1428.715	740.8475	193.365	9.205	0	0	0
0	0	0	0	0	16.425	211.055	566.8725	979.84	1300.9875	1866.545	2403.8175	2572.9	2487.5675	2391.3725	2348.55	2286.43	1666.24	925.0475	299.375	11.2375	0	0	0
0	0	0	0	0	19.82	624.335	2123.46	4306.78	6017.545	7388.0575	8025.8275	8051.185	7641.6575	7070.83	6237.6875	5245.93	3610.4875	1674.68	476.8025	11.5575	0	0	0
0	0	0	0	0	34.4675	639.125	2314.915	4928.325	7029.6025	8339.12	8705.72	8609.32	8085.0275	7199.0925	6111.6275	4836.285	3078.3425	1400.71	402.655	13.7775	0	0	0
0	0	0	0	0	30.0775	589.6	2145.94	4711.09	6992.3275	8447.425	9358.1075	9627.16	9529.1525	9153.6825	8039.7975	6355.0125	4064.81	1675.1425	444.4675	13.0925	0	0	0
0	0	0	0	0	28.7	591.8025	2185.325	4764.2025	7107.7425	8552.2	9092.055	9166.49	9053.1	8860.8375	7976.4425	6357.2525	3876.72	1771.2875	460.7675	15.7525	0	0	0
0	0	0	0	0	30.11	685.45	2376.61	4832.0125	6771.0125	8011.945	8610.7075	9062.0875	9143.47	8868.8175	7881.225	6272.6875	4082.235	1821.795	454.77	12.3125	0	0	0
0	0	0	0	0	33.5575	691.0175	2226.9025	4344.2075	6362.0975	7357.155	7931.125	8116.785	8135.145	7153.2325	6182.0125	4882.3475	3396.2925	1705.72	487.9275	11.3375	0	0	0
0	0	0	0	0	17.73	633.995	2234.9175	4164.4525	5888.13	7300.6925	8087.4975	8213.4025	8346.135	8076.31	7346.5525	6148.7725	4020.9075	1666.515	416.8875	11.7425	0	0	0
0	0	0	0	0	14.065	526.4725	1777.8575	3622.345	5992.065	7670.9475	8892.415	8907.1325	8780.31	8448.415	7096.9425	5288.9475	3335.1675	1492.3075	430.2525	15.1175	0	0	0
0	0	0	0	0	35.2425	619.6725	2162.8975	4478.975	6208.1775	7264.925	7593.875	7433.9	7030.13	5878.66	4255.5675	2237.48	1234.2325	391.7825	70.3	9.7325	0	0	0
0	0	0	0	0	8.6775	308.1725	1172.11	2416.8	4215.775	5409.875	6361.5225	6886.595	6763.6125	6419.9175	5439.76	3962.3225	2578.96	1279.055	381.4525	15.0125	0	0	0
0	0	0	0	0	25.365	556.235	2182.935	4731.045	6969.895	8214.23	8747.515	8826.4725	8748.555	8275.4575	7527.1925	6151.565	4144.4475	1736.72	433.5175	13.235	0	0	0
0	0	0	0	0	23.995	551.68	2198.92	4915.9225	7275.1275	8753.5375	9599.1	9827.91	9794.9925	9250.1275	8094.155	6275.775	3855.3	1702.1525	528.8425	18.57	0	0	0
0	0	0	0	0	19.3525	652.77	1853.1075	3170.7325	4210.79	4583.58	4615.7675	4614.305	4602.2025	4334.33	4074.025	3342.93	2262.775	1116.915	277.625	12.87	0	0	0
0	0	0	0	0	18.4725	427.7475	1263.4625	2165.3975	2795.615	3663.9375	3895.09	4106.9525	3988.19	3719.055	3247.015	2605.0075	1622.2225	899.6725	238.1375	11.9575	0	0	0
0	0	0	0	0	4.165	67.545	252.7025	536.025	867.29	1083.5775	1269.0425	1532.5975	1915.355	2040.21	2077.9	1892.4	1532.08	1054.0675	382.235	19.66	0	0	0
0	0	0	0	0	20.1325	565.1275	2212.7375	4844.2975	7207.965	8426.9475	9542.1	9217.1375	9386.22	9268.1325	8484.905	6981.5475	4576.61	1884.2375	471.3475	16.495	0	0	0
0	0	0	0	0	28.2525	684.5325	2324.9675	4816.26	6562.83	7575.8175	7930.16	7785.875	7390.8725	6850.04	5913.385	4539.1125	2936.2875	1342.435	375.1475	15.805	0	0	0
0	0	0	0	0	19.6325	590.63	1834.425	3743.35	5341.035	6569.79	7472.675	7418.2275	7757.3975	7627.7225	6667.9325	5771.5525	3862.325	1851.7325	480.2875	16.8125	0	0	0
0	0	0	0	0	19.3025	548.92	2128.1925	4692.3725	6493.1025	7685.6825	8134.8625	8415.4125	8087.6925	7290.1525	6546.9475	5594.265	3575.24	1753.7925	494.2825	30.9375	0	0	0
0	0	0	0	0	16.1075	525.0275	2131.5025	4734.815	7144.385	8518.435	8987.5825	8899.9875	8607.0975	8121.455	7311.805	5964.2925	3887.6375	1699.3625	445.31	17.02	0	0	0
0	0	0	0	0	17.1375	507.71	2059.22	4295.8125	6056.9225	7038.8425	8274.98	8628.75	8825.285	8449.27	7545.5375	6449.475	4289.735	1747.5775	403.95	14.7475	0	0	0
0	0	0	0	0	11.885	529.4625	2066.735	4398.87	6166.7675	7234.9225	7685.2325	7662.2875	7275.03	6942.88	5706.49	4264.425	2785.755	1412.24	373.155	15.3325	0	0	0
0	0	0	0	0	7.7875	487.42	1828.6425	3570.11	5377.1475	6425.5125	6851.965	6262.47	5887.73	5079.0775	3795.285	2957.5625	2012.615	1137.8625	344.8275	13.38	0	0	0
0	0	0	0	0	5.2825	301.1025	1188.2	2300.7875	3502.06	3970.5675	4010.3425	4292.145	4310.395	3798.71	3203.64	2487.3375	1517.445	744.39	263.2275	22.47	0	0	0
0	0	0	0	0	7.6	174.1225	633.2825	1302.74	2427.195	3413.98	3843.345	4465.925	4948.5175	4618.6925	3783.6025	3011.16	2211.5725	1137.215	300.4325	15.975	0	0	0
0	0	0	0	0	11.005	416.375	1670.24	3402.73	4532.8325	5314.1875	6268.57	6414.7025	6584.5425	5785.81	5113.9825	4056.3875	2986.145	1702.545	426.695	16.63	0	0	0
0	0	0	0	0	9.9725	473	2051.065	4799.3675	7107.6775	8678.0825	9528.36	9491.41	8622.45	8251.46	7310.4075	6215.365	4220.175	1775.275	396.3025	15.91	0	0	0
0	0	0	0	0	10.12	441.9925	2108.1275	5038.8525	7570.87	9182.275	10117.95	10470.185	10380.0475	9930.905	8889.0625	7170.06	4627.99	1849.41	394.645	15.3525	0	0	0
0	0	0	0	0	9.25	432.4025	2006.39	4770.715	7043.65	8398.2175	9193.425	9781.46	9799.09	9130.0775	8189.9925	6754.8675	4291.9575	1763.8825	385.045	14.6475	0	0	0
0	0	0	0	0	7.72	452.1925	1985.9575	4652.6925	7122.285	8453.3475	9268.755	9544.9425	9467.4325	9016.375	8387.225	6821.8325	4291.0775	1735.3425	397.345	15.5725	0	0	0
0	0	0	0	0	12.4375	492.2225	1941.41	4026.545	5873.955	7329.5625	8060.9475	8484.5775	8354.49	7566.71	6974.5225	5251.2975	3336.9625	1589.85	482.67	16.3625	0	0	0
0	0	0	0	0	13.2225	493.25	1828.6075	3730.4575	5101.655	6603.6825	7675.6775	7568.1	6625.625	5959.38	5353.7275	4632.6575	3210.91	1273.725	248.0275	14.885	0	0	0
0	0	0	0	0	11.875	350.465	1651.38	3693.2875	5708.26	5741.7725	6101.8875	7574.625	8049.6875	7491.8075	6504.1	5278.8925	3562.8125	1790.515	404.0075	12.145	0	0	0
0	0	0	0	0	11.1	392.6725	1916.695	4635.265	6941.77	8049.455	8672.8025	8917.26	9091.315	8668.11	8058.5875	6696.665	4362.1025	1715.015	349.5075	11.935	0	0	0
0	0	0	0	0	10.5925	397.36	1942.6375	4678.56	7134.5125	8797.535	9483.23	9626.0125	9448.575	8868.63	7485.975	5448.4525	3348.4025	1369.8275	322.7675	12.2575	0	0	0
0	0	0	0	0	10.9375	255.8125	1211.195	2994.7625	4353.915	5539.1525	6712.4125	7481.4625	7844.6425	7752.4475	6503.7675	5516.4075	3667.89	1536.4425	272.28	10.5975	0	0	0
0	0	0	0	0	8.58	351.8425	1830.595	4501.9225	7053.43	8768.765	9560.3125	9658.5675	9308.77	8693.595	7802.82	6399.5975	4217.88	1685.7675	367.2625	19.1825	0	0	0
0	0	0	0	0	34.4575	421.6025	1761.635	4136.4725	6403.1175	7511.0875	8034.7425	8083.175	7879.835	7248.68	6439.6225	5172.885	3239.1825	1411.8425	336.725	19.11	0	0	0
0	0	0	0	0	34.44	351.3025	1323.0225	2587.4525	3879.155	4604.2775	5588.6175	5772.3075	5571.015	4373.1225	2864.9425	1416.6125	840.34	526.2475	166.835	19.205	0	0	0
0	0	0	0	0	33.685	236.965	994.4625	1984.28	3097.215	3533.0275	4086.1525	4229.84	4005.1425	3750.6725	3514.845	2815.255	2000.5175	1021.1975	277.3725	19.64	0	0	0
0	0	0	0	0	34.3625	242.0525	1094.28	2514.5525	4124.6625	5127.685	5407.1675	5219.8425	5029.0325	5004.0675	4841.785	3767.7025	2483.8175	1200.765	301.195	19.3125	0	0	0
0	0	0	0	0	35.59	258.4525	1191.1775	2690.795	4367.5275	5337.5475	5884.225	6010.9575	6021.54	5726.8575	4985.1075	3973.1175	2747.0875	1270.1975	276.23	18.7375	0	0	0
0	0	0	0	0	35.325	288.7475	1323.955	2654.105	3964.9175	5187.945	6071.725	6823.3225	6797.5625	7032.9675	6531.0325	5267.8775	3376.7775	1589.015	450.0075	29.1725	0	0	0
0	0	0	0	0	32.08	342.7	1646.6425	3759.745	5710.39	7307.8275	7988.1875	8247.9075	8267.3275	8044.125	7366.7725	6072.88	3554.95	1394.8025	321.39	27.42	0	0	0
0	0	0	0	0	54.4425	340.9025	1660.8275	3885.3775	5979.18	7433.8575	8319.07	8583.3775	8413.0625	8108.9575	7345.865	6060.22	3703.26	1381.6125	244.7425	10.3925	0	0	0
0	0	0	0	0	3.8925	311.2525	1744.7125	4350.9275	6853.99	8447.365	8967.2075	9068.115	8971.1925	8564.7425	7582.9575	5945.8025	3715.8425	1442.325	224.1875	10.875	0	0	0
0	0	0	0	0	0.46	266.35	1365.905	2987.97	4876.3975	6584.24	7266.0825	7837.2	8139.85	7315.655	5892.9525	4857.16	3494.63	1397.94	244.615	9.1225	0	0	0
0	0	0	0	0	0.4425	270.1	1630.735	4254.0025	6638.3375	8561.04	9418.25	9263.1475	8770.45	8362.485	7359.475	5645.98	3536.97	1413.32	226.8275	7.78	0	0	0
0	0	0	0	0	0.4375	255.2675	1451.0875	3010.9575	4273.28	5266.44	6432.9975	7236.0775	6862.0075	6179.435	4969.28	3370.21	1892.4225	761.0475	128.1275	8.545	0	0	0
0	0	0	0	0	0.34	150.63	783.865	1794.335	2875.165	4179.8625	5128.995	5570.69	5571.4925	5327.71	4748.7675	3989.6975	2536.1825	1160.255	210.965	7.9	0	0	0
0	0	0	0	0	0.4175	177.1975	1069.4725	2584.0925	3857.5275	5393.2675	5996.3975	6730.82	6791.1975	6656.555	5820.2575	4826.2	3190.205	1223.9675	192.675	8.885	0	0	0
0	0	0	0	0	0.33	247.7625	1247.5325	2896.2475	4753.3475	6288.07	7332.8375	7670.3625	7424.21	6943.225	6292.255	5170.775	3340.4725	1231.97	176.5225	8.75	0	0	0
0	0	0	0	0	0.23	237.2425	1400.7475	3250.3775	4528.5575	5878.9375	7172.3275	7282.9625	7504.3725	7506.9475	6530.5775	4980.6975	2989.505	996.93	116.03	10.2225	0	0	0
0	0	0	0	0	0.315	130.305	866.985	2279.0225	3277.6475	3689.16	4035.0925	3749.4675	3097.2425	2605.355	2092.74	1496.5475	1262.4425	766.965	197.5025	13.75	0	0	0
0	0	0	0	0	0.29	185.58	1439.1175	3759.795	6272.3225	7861.6625	9056.415	9030.5675	8920.28	8249.4375	7826.45	6315.5025	4065.0075	1369.4825	201.22	13.74	0	0	0
0	0	0	0	0	0.2975	243.915	1762.535	4670.165	7163.7575	8975.0125	9365.8225	9671.315	9512.8975	8962.105	8004.265	6504.8425	4111.7	1430.6275	194.9325	14.6925	0	0	0
0	0	0	0	0	0.42	261.8275	1779.155	4438.2175	7064.33	8696.2025	9598.6625	9818.415	9307.4775	8928.675	8092.2275	5884.9475	3551.2875	1283.92	159.3575	11.13	0	0	0
0	0	0	0	0	0.365	212.8025	1567.8875	4197.905	6882.8475	8655.5425	9055.8625	8790.3625	8768.58	8415.2	7633.525	6132.72	3640.7725	1247.59	162.245	10.3275	0	0	0
0	0	0	0	0	0.4025	213.285	1633.2	4319.005	6899.5175	8688.5825	9517.0125	9634.95	9334.3425	8813.8125	7966.5725	6151.935	3763.8075	1270.25	146.4525	10.6325	0	0	0
0	0	0	0	0	0.27	163.17	1179.6	2871.79	4449.67	5768.5675	6497.7275	6455.37	6367.8725	5978.04	5340.9075	3900.7625	2299.5725	843.16	101.975	10.4275	0	0	0
0	0	0	0	0	0.41	147.625	1180.38	2722.3725	4378.8425	6276.715	7280.6775	8367.925	8503.145	7918.42	6411.4825	4906.2375	3215.015	1048.8825	127.9475	11.335	0	0	0
0	0	0	0	0	0.2675	185.365	1251.465	2941.77	4334.935	5357.9	5648.5925	5684.005	5047.3375	4628.72	3956.785	2889.155	1776.155	665.21	109.7125	12.655	0	0	0
0	0	0	0	0	5.02	101.4875	741.015	1991.48	3055.4325	3583.6525	4105.155	4317.0975	4131.2175	3835.6075	3169.74	2580.25	1696.2075	724.875	85.7725	8.8975	0	0	0
0	0	0	0	0	0.2175	167.93	1489.2575	4245.965	6949.8175	8827.095	9783.1575	9811.2425	9565.2975	9142.3525	8147.6725	6612.6275	4009.6575	1233.2125	123.9525	9.2125	0	0	0
0	0	0	0	0	0.2175	209.1225	1656.6075	4473.875	6784.2575	8005.18	9342.975	9125.075	8428.1325	6265.5475	5401.0975	4829.2975	3099.4125	928.9325	89.7825	13.6025	0	0	0
0	0	0	0	0	0.1975	128.8975	851.085	2011.5975	3124.2875	3696.8175	4672.415	5507.9175	6152.0225	6742.95	6420.59	4917.38	3086.395	1084.7825	128.125	10.4275	0	0	0
0	0	0	0	0	0.64	165.4675	1372.625	3485.6025	5865.5475	7835.8575	9118.0475	9001.3	9372.4625	9126.11	8028.6875	6223.735	3733.65	1116.925	96.3975	11.0725	0	0	0
0	0	0	0	0	0.3525	79.04	635.905	1336.49	2037.38	2521.875	2891.665	3017.4425	3093.7375	2169.955	1429.3825	893.95	500.605	200.73	52.28	10.6775	0	0	0
0	0	0	0	0	0.1775	31.1225	191.6825	517.16	1001.7525	1330.5475	1342.38	1323.1425	1492.7125	1407.3875	1238	985.8475	602.2825	233.6375	42.0925	9.11	0	0	0
0	0	0	0	0	0.26	32.06	400.5625	1278.1	2310.1575	3238.9075	4121.93	3921.855	4133.2375	4434.3375	3886.475	3486.7025	2342.14	808.1725	75.065	9.49	0	0	0
0	0	0	0	0	0.5375	111.545	1111.64	2999.455	5005.1575	6989.0675	8133.34	7802.835	7659.4325	7816.5225	7624.955	5792.7325	3383.205	1037.3425	83.435	9.93	0	0	0
0	0	0	0	0	0.2725	140.3925	1606.86	4628.4125	7320.325	9174.8975	9935.175	9851.7025	9282.2475	8632.7075	7906.4575	6107.9825	3617.8175	1042.5775	81.1075	11.1625	0	0	0
0	0	0	0	0	0.51	133.475	1627.965	4727.695	7502.82	9355.5975	10170.0525	10277.9375	10345.8175	10011.5025	8865.0775	6808.785	3913.8875	1018.05	68.95	10.475	0	0	0
0	0	0	0	0	0.3225	133.0625	1664.45	4716.4925	7286.0925	8547.185	9491.4325	9003.3075	9042.24	8662.035	7430.2525	5253.1525	2822.8	786.2075	60.5125	9.665	0	0	0
0	0	0	0	0	0.4125	87.32	1023.2	2571.675	4362.2325	6262.865	7497.5175	8213.475	8150.3275	7506.8625	6569.77	5038.355	2663.86	861	61.8475	10.775	0	0	0
0	0	0	0	0	0.4625	116.3275	1474.2725	4242.57	6892.835	8633.1925	9260.2175	9195.185	9002.425	8671.005	6684.12	4745.1025	3207.6475	978.52	67.6525	10.935	0	0	0
0	0	0	0	0	0.44	115.7175	1510.1175	4401.2525	7097.26	8938.1675	10056.69	9844.55	10187.03	9602.4725	8207.6025	6279.865	3465.6425	865.68	54.155	10.7675	0	0	0
0	0	0	0	0	0.4875	112.6375	1492.14	4385.52	7206.6075	8961.645	9676.2125	9737.53	9311.8425	8788.2525	7772.615	5979.415	3362.215	841.2575	53.5675	11.08	0	0	0
0	0	0	0	0	0.3275	113.535	1514.075	4235.015	6720.14	8046.5475	8761.51	9067.465	8903.29	8264.0925	7195.38	5488.475	2973.59	755.2125	60.44	14.5925	0	0	0
0	0	0	0	0	0.46	78.665	955.4	2858.21	5042.3975	6531.495	7238.31	7453.4425	7246.7975	6847.2525	6118.5425	4663.055	2798.4825	748.9325	60.375	14.625	0	0	0
0	0	0	0	0	0.425	69.565	912.3625	2496.07	3995.7775	5145.415	5778.2675	6172.435	5673.0025	4875.6275	3905.05	2539.0225	1278.7925	307.035	57.785	14.8325	0	0	0
0	0	0	0	0	0.2425	58.4325	723.915	2225.955	3893.6575	5088.3125	5816.42	6133.4675	5724.6325	5340.775	4444.3125	3156.4625	1593.99	373.28	67.6425	17.565	0	0	0
0	0	0	0	0	0.29	92.1125	782.9825	1951.82	3328.7775	4074.9925	4624.095	4773.49	4609.975	4630.73	4037.9625	3214.0275	1940.705	499.07	55.755	13.93	0	0	0
0	0	0	0	0	0.31	95.5475	1342.5925	3618.86	6000.86	7845.0775	7998.5	8221.7425	8330.25	7751.65	6731.6575	4853.5575	2482.995	549.055	54.1475	14.2	0	0	0
0	0	0	0	0	0.425	39.8	363.0725	1001.71	1876.08	3123.475	3664.9775	4354.785	4733.1725	4343.97	4310.1225	3392.93	1743.96	388.27	55.72	14.0575	0	0	0
0	0	0	0	0	0.395	59.605	1114.8125	3267.7075	5554.8325	7571.2475	8378.765	8519.96	8145.46	7405.6725	6403.7125	4579.345	2695.285	623.625	57.285	14.2125	0	0	0
0	0	0	0	0	0.37	78.225	1195.32	3482.9075	5535.4525	6926.37	7877.235	7363.2125	6941.05	7119.3225	6582.585	4979.815	2717.285	599.0125	52.305	13.9225	0	0	0
0	0	0	0	0	0.3275	73.4375	1323.515	3828.5675	5839.54	7687.395	7379.8075	7245.34	7466.415	7524.805	7186.1725	5529.5025	2911.9875	550.2775	55.185	14.46	0	0	0
0	0	0	0	0	0.4075	69.13	1325.24	4045.8825	6818.6075	8790.32	9489.065	9425.1925	8524.3925	7692.475	6135.595	4152.92	1974.5075	393.82	56.54	13.4075	0	0	0
0	0	0	0	0	0.4775	65.4	1336.6225	4034.6425	6728.025	8735.8225	9817.2675	9332.43	9306.76	8901.81	7844.495	5567.3375	2493.405	517.21	53.33	13.3325	0	0	0
0	0	0	0	0	0.1875	68.4	901.64	2255.79	3577.4175	4209.9925	5767.865	5806.5875	4343.255	3239.8775	2822.9875	1848.965	1191.055	292.21	53.0275	13.395	0	0	0
0	0	0	0	0	0.415	48.8725	982.0925	2999.045	4975.58	6306.75	6879.7475	6965.535	6905.2175	6462.9175	4811.89	2740.57	1223.1	210.565	54.6825	13.4225	0	0	0
0	0	0	0	0	0.605	20.9575	195.895	564.5475	936.5475	1266.0925	1795.665	2681.62	4155.4075	4839.2075	4331.7625	3278.7225	1795.2325	312.385	52.7	12.12	0	0	0
0	0	0	0	0	0.035	47.27	800.85	1932.735	3019.075	3384.16	3346.415	3419.485	3270.8475	2615.04	2047.105	1529.5225	774.0825	188.3025	54.1125	13.2725	0	0	0
0	0	0	0	0	0.11	36.75	926.0025	3399.8125	5415.6325	6302.2925	6750.9525	5856.1	5434.06	5418.4125	5591.2575	4994.6275	2521.555	363.6875	71.74	18.52	0	0	0
0	0	0	0	0	0.1	68.3225	1315.6325	3824.2825	5607.045	5918.7625	5707.17	5710.345	5045.09	3502.1575	2064.0225	1187.675	585.1875	127.145	73.2875	18.13	0	0	0
0	0	0	0	0	0.07	34.455	279.62	828.925	1495.945	2081.55	2174.405	1809.7325	1797.6925	1645.445	1388.0125	899.2025	535.175	124.805	71.82	18.1925	0	0	0
0	0	0	0	0	0.0875	24.97	177.01	557.855	1317.9925	1979.045	2763.0625	2860.515	2718.8075	2430.1625	2258.245	1780.7625	959.9625	174.1075	69.8975	17.8625	0	0	0
0	0	0	0	0	0.1275	32.11	390.2675	1168.895	2126.8225	3120.2625	4195.8625	4990.3675	5415.6275	5138.955	4272.2975	2824.85	1288.54	190.3175	69.84	17.2525	0	0	0
0	0	0	0	0	0.0975	31.0925	330.905	1287.565	2986.43	5297.4025	6684.45	6169.15	5717.99	6136.4525	5157.9725	3582.3775	1744.71	254.41	71.1825	17.95	0	0	0
0	0	0	0	0	0.14	29.7225	175.0225	654.6425	1258.12	2183.1325	3152.1325	4046.8375	4190.035	4010.6525	3251.11	1986.74	873.575	157.935	76.0125	19.095	0	0	0
0	0	0	0	0	0.0825	41.8125	442.2125	1376.4	2318.92	3222.2425	3652.9375	4176.245	4286.41	3947.3725	3197.38	2560.7975	1260.7825	134.8	53.53	13.46	0	0	0
0	0	0	0	0	0.0325	28.4275	751.6325	3050.575	4695.9675	5875.83	7027.795	6978.985	6502.33	5780.845	5409.475	4723.4075	2242.965	236.3525	56.7125	13.7225	0	0	0
0	0	0	0	0	0.1225	33.585	1295.78	4139.18	4308.175	5673.3575	6206.52	6881.425	7195.85	6030.9475	5818.555	4607.075	2044.0025	218.5025	73.0575	17.7975	0	0	0
0	0	0	0	0	0.08	37.295	709.3075	1298.315	1805.6625	3008.49	3540.97	3310.09	2773.27	3223.77	2532.7825	1358.615	542.9975	75.3325	55.29	12.795	0	0	0
0	0	0	0	0	0.0675	18.72	261.2	1156.7575	2042.8625	2147.335	2443.5625	2624.055	2838.9175	3351.66	3044.075	2576.365	1101.7775	116.295	59.39	13.755	0	0	0
0	0	0	0	0	0.2575	20.68	406.9225	1611.72	3445.455	5699.755	7125.745	5958.0225	6064.725	5564.535	3971.045	2539.7475	990.82	107.8725	54.2325	13.19	0	0	0
0	0	0	0	0	0.2325	16.9975	171.3975	769.455	1735.28	2309.125	2852.3575	3446.7	3705.2375	3627.86	3005.1075	1997.86	763.9225	78.1	54.0775	13.77	0	0	0
0	0	0	0	0	0.0375	17.885	223.1975	631.615	896.9625	921.13	918.4375	1049.335	1047.8025	1029.205	764.0275	484.9775	205.1675	53.165	51.8775	13.04	0	0	0
0	0	0	0	0	0.0575	17.45	349.12	1471.4275	2483.9125	2937.06	3224.885	4030.4375	3300.8775	2712.0475	1700.44	971.93	376.8275	65.8	57.48	13.9475	0	0	0
0	0	0	0	0	2.0075	21.4725	616.2725	2499.52	4782.095	6433.77	6535.965	5940.6375	5280.3925	5299.21	4182.38	3589.815	1355.92	114.565	58.72	14.16	0	0	0
0	0	0	0	0	0.475	21.4325	995.5875	3616.2925	6104.6225	7461.315	8300.7275	8253.4675	8015.3475	7548.155	6404.0975	4029.0525	1475.38	95.3475	59.32	14.6925	0	0	0
0	0	0	0	0	0.395	25.5525	1033.3425	3828.4225	6538.7575	7799.2675	9027.95	9347.175	9240.7775	8481.17	6595.6825	3945.295	1223.2975	98.6775	59.305	13.3975	0	0	0
0	0	0	0	0	0.1875	20.105	885.1025	3699.2325	5545.2775	7406.2025	7667.5825	6664.3475	6836.9975	6732.9225	6342.3575	4244.2575	1449.425	80.5825	55.3375	13.515	0	0	0
0	0	0	0	0	0.28	20.8625	541.7225	1916.805	3379.2375	4674.3325	4976.8325	5312.7575	5389.915	5250.69	4067.59	2231.575	775.2525	61.6525	52.955	13.39	0	0	0
0	0	0	0	0	0.3625	21.2975	286.0225	1327.3525	2502.84	3709.13	4401.3475	4691.0275	4424.1425	3567.4075	2298.1125	1499.1375	502.5075	55.485	54.7325	13.8625	0	0	0
